|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-563200.0, -192512.0, 4106240.0]|,|[-2224.0, 1360.0, -1728.0]|,|Myo1|,|[0.9957198624169042, -0.008423302949398198, 0.030091944594589214, -0.08697975871661182]|,1517244972.312655
|[-374784.0, -204800.0, 4093952.0]|,|[-544.0, -304.0, 352.0]|,|Myo1|,|[0.9957282976303787, -0.009094245209447495, 0.030334495765740974, -0.08673102310486504]|,1517244972.313403
|[-3991552.0, 329728.0, 2121728.0]|,|[-2768.0, -2176.0, -7088.0]|,|Myo2|,|[0.7754381677689985, -0.18873227446014984, 0.4642008238258213, 0.38417882776590656]|,1517244972.3296
|[-3782656.0, 194560.0, 2209792.0]|,|[-1936.0, -3904.0, -5248.0]|,|Myo2|,|[0.7778332112243441, -0.19050596031006656, 0.46091333108020266, 0.38241584150675006]|,1517244972.330155
|[-3979264.0, 196608.0, 2422784.0]|,|[-2464.0, -2272.0, -2704.0]|,|Myo2|,|[0.7790387923086172, -0.1920892485618756, 0.4585238116291101, 0.38204213751152827]|,1517244972.330939
|[71680.0, -69632.0, 4194304.0]|,|[-272.0, -1504.0, 2048.0]|,|Myo1|,|[0.9959032875190749, -0.009277843816063948, 0.028443915909775, -0.085331747729325]|,1517244972.362175
|[59392.0, -26624.0, 4268032.0]|,|[-912.0, 800.0, -576.0]|,|Myo1|,|[0.9958749466183386, -0.009704836756087023, 0.028198959630894364, -0.08569553965752313]|,1517244972.362836
|[-4003840.0, 247808.0, 2224128.0]|,|[-3024.0, -4128.0, -1520.0]|,|Myo2|,|[0.7801360687658349, -0.19312655673070192, 0.45565415486557836, 0.3827128668462393]|,1517244972.379509
|[-3743744.0, 194560.0, 2172928.0]|,|[-3264.0, -11552.0, -656.0]|,|Myo2|,|[0.7833117814866458, -0.1921503536289224, 0.44881878978191436, 0.38478901819464]|,1517244972.380153
|[-206848.0, -129024.0, 4315136.0]|,|[-944.0, 2464.0, -2096.0]|,|Myo1|,|[0.9957007281134109, -0.010315295963413624, 0.029786180060034605, -0.08710016177391267]|,1517244972.412083
|[-528384.0, -165888.0, 4313088.0]|,|[-912.0, 3168.0, -928.0]|,|Myo1|,|[0.9955482684034561, -0.010803264269965774, 0.03277600515803176, -0.08770785737819671]|,1517244972.412648
|[-634880.0, -202752.0, 4110336.0]|,|[-368.0, 1392.0, 944.0]|,|Myo1|,|[0.9955297630472223, -0.011108915810827373, 0.03479165940753628, -0.08710122451676187]|,1517244972.413396
|[-3657728.0, 100352.0, 2232320.0]|,|[-3536.0, -20352.0, -336.0]|,|Myo2|,|[0.7889775390557462, -0.1890958081382254, 0.43715435051193363, 0.38814081470334905]|,1517244972.429563
|[-3764224.0, 204800.0, 2680832.0]|,|[-3616.0, -31744.0, -3088.0]|,|Myo2|,|[0.7985681868039058, -0.1835431122616636, 0.4186638533431163, 0.39156270873248156]|,1517244972.430142
|[-3940352.0, 219136.0, 2820096.0]|,|[-6096.0, -40640.0, -7728.0]|,|Myo2|,|[0.8110380448498725, -0.1781146244353073, 0.39401298859832373, 0.39401298859832373]|,1517244972.430909
|[-251904.0, -165888.0, 3926016.0]|,|[192.0, -688.0, 2000.0]|,|Myo1|,|[0.9956689204241664, -0.011108425397976969, 0.034301841064082725, -0.08569356735582233]|,1517244972.462091
|[108544.0, -88064.0, 3966976.0]|,|[288.0, -2544.0, 976.0]|,|Myo1|,|[0.9958170818757295, -0.011108716451203357, 0.0315560791498469, -0.08502440668421031]|,1517244972.462699
|[-3483648.0, 247808.0, 2355200.0]|,|[-7040.0, -53552.0, -11568.0]|,|Myo2|,|[0.8268937528724101, -0.1706647178734228, 0.3612891506054326, 0.3957150808202432]|,1517244972.479562
|[-2734080.0, 30720.0, 2682880.0]|,|[-5776.0, -62624.0, -11680.0]|,|Myo2|,|[0.8439155600396785, -0.15973723568811216, 0.32295365457615643, 0.3974814210168079]|,1517244972.480137
|[20480.0, -26624.0, 4370432.0]|,|[944.0, 1552.0, -800.0]|,|Myo1|,|[0.9957705724467913, -0.010193311609575467, 0.031678615121974056, -0.08563602507924778]|,1517244972.512205
|[-256000.0, -18432.0, 4395008.0]|,|[64.0, 5200.0, -672.0]|,|Myo1|,|[0.9956222817074875, -0.009582681352873684, 0.03503477131560188, -0.0861220598019412]|,1517244972.512714
|[-2308096.0, -47104.0, 3166208.0]|,|[-6384.0, -64512.0, -9568.0]|,|Myo2|,|[0.8591922565740933, -0.14783771280352756, 0.28273504777289, 0.3999919620154897]|,1517244972.529617
|[-2289664.0, -102400.0, 3211264.0]|,|[-5568.0, -61472.0, -9696.0]|,|Myo2|,|[0.8722949254817413, -0.1361148753638152, 0.24415224280504969, 0.4012031729893979]|,1517244972.530142
|[-2052096.0, -135168.0, 2875392.0]|,|[-832.0, -63184.0, -11184.0]|,|Myo2|,|[0.8848614869474833, -0.12115955381049558, 0.20545242222978746, 0.4001622341469063]|,1517244972.530987
|[-641024.0, -196608.0, 4188160.0]|,|[-1328.0, 4720.0, 1120.0]|,|Myo1|,|[0.9955235542680392, -0.010315357490576249, 0.03930822617710713, -0.08533059036583193]|,1517244972.562119
|[-679936.0, -204800.0, 3954688.0]|,|[96.0, 2368.0, 1776.0]|,|Myo1|,|[0.9955210025454027, -0.0102542935884505, 0.041932736281342226, -0.0841096224100285]|,1517244972.562669
|[-233472.0, -172032.0, 3840000.0]|,|[1248.0, -1216.0, 1984.0]|,|Myo1|,|[0.9956779542398394, -0.00964366559001377, 0.040894024970311554, -0.08282565952942206]|,1517244972.570093
|[-1452032.0, -237568.0, 2908160.0]|,|[1648.0, -59680.0, -8368.0]|,|Myo2|,|[0.8948434962725411, -0.10510336952331463, 0.16919078996436013, 0.39947825408251697]|,1517244972.579487
|[-1175552.0, -276480.0, 3962880.0]|,|[3888.0, -50560.0, -6208.0]|,|Myo2|,|[0.9021190039244861, -0.08960153570779064, 0.13873589282275758, 0.39862917555012306]|,1517244972.580265
|[-6144.0, -34816.0, 4048896.0]|,|[1344.0, -736.0, 1120.0]|,|Myo1|,|[0.9958071394387058, -0.008606117478446676, 0.03942944603600392, -0.08209381566319701]|,1517244972.612085
|[-172032.0, 45056.0, 4296704.0]|,|[1632.0, 1152.0, -736.0]|,|Myo1|,|[0.9957658479799479, -0.007141388023394257, 0.03961334040327242, -0.08264478105705833]|,1517244972.612626
|[-495616.0, -38912.0, 4397056.0]|,|[368.0, 3728.0, -1408.0]|,|Myo1|,|[0.9955729194253755, -0.0065309485855260365, 0.042420647354585006, -0.08362055665580065]|,1517244972.613409
|[-1216512.0, -71680.0, 3737600.0]|,|[5392.0, -36256.0, -4064.0]|,|Myo2|,|[0.9066684555202497, -0.07672561253460036, 0.11780463977070701, 0.39772799624141286]|,1517244972.629696
|[-1226752.0, -223232.0, 3510272.0]|,|[4944.0, -25760.0, -4400.0]|,|Myo2|,|[0.9100301835040133, -0.06720391924595336, 0.10315587967816638, 0.39583779864669166]|,1517244972.630123
|[-720896.0, -94208.0, 3444736.0]|,|[3904.0, -19328.0, -1168.0]|,|Myo2|,|[0.91180195820715, -0.059513114824740344, 0.09210799002105967, 0.39571643426542735]|,1517244972.637591
|[-634880.0, -67584.0, 4284416.0]|,|[-656.0, 576.0, 416.0]|,|Myo1|,|[0.9955443668373003, -0.006774901889457442, 0.04364013379245109, -0.08331298269467935]|,1517244972.66206
|[-442368.0, -122880.0, 4040704.0]|,|[352.0, -1488.0, 2208.0]|,|Myo1|,|[0.995703220926439, -0.00665307736657769, 0.04290929714407446, -0.08179012542398262]|,1517244972.662618
|[-333824.0, -28672.0, 3796992.0]|,|[6224.0, -13136.0, 3248.0]|,|Myo2|,|[0.9120727715905887, -0.05120986785548444, 0.08471906624959762, 0.3978988421333767]|,1517244972.679584
|[-1304576.0, 79872.0, 2834432.0]|,|[8208.0, 4016.0, 5296.0]|,|Myo2|,|[0.9104347383473748, -0.0473650681789731, 0.09161722594927658, 0.40058884337448514]|,1517244972.680274
|[-155648.0, -100352.0, 4057088.0]|,|[864.0, -1024.0, 2384.0]|,|Myo1|,|[0.9958872922457882, -0.0061647840473660585, 0.04168858915199028, -0.08020323008157428]|,1517244972.712059
|[-147456.0, 32768.0, 4278272.0]|,|[592.0, 672.0, -48.0]|,|Myo1|,|[0.9958991077473218, -0.005432398908403508, 0.04150596918780209, -0.08020418163642933]|,1517244972.712607
|[-370688.0, 51200.0, 4239360.0]|,|[112.0, 1632.0, -2048.0]|,|Myo1|,|[0.9957414977309085, -0.004943916961885717, 0.04260313628884235, -0.08160514787705189]|,1517244972.713392
|[-921600.0, 169984.0, 6510592.0]|,|[272.0, -5344.0, 432.0]|,|Myo2|,|[0.9107426231104896, -0.04461851467688278, 0.08771108835934412, 0.4010783309737301]|,1517244972.729682
|[-780288.0, 344064.0, 4112384.0]|,|[-1856.0, -16064.0, -3296.0]|,|Myo2|,|[0.9124327360234549, -0.0405891878691282, 0.07769930249233113, 0.39972720504499337]|,1517244972.730102
|[-798720.0, -49152.0, 5261312.0]|,|[-5120.0, -12192.0, -4464.0]|,|Myo2|,|[0.9141182916499799, -0.04046877853658765, 0.06860770297907168, 0.39754623621236107]|,1517244972.731033
|[-493568.0, -116736.0, 4165632.0]|,|[-1264.0, 1632.0, -1744.0]|,|Myo1|,|[0.9955742045999618, -0.0058595502201947355, 0.0441297375958416, -0.08276614686025065]|,1517244972.762135
|[-280576.0, -126976.0, 4036608.0]|,|[176.0, 544.0, -912.0]|,|Myo1|,|[0.9955151221604626, -0.005859561724549627, 0.04431293554190655, -0.0833766803722374]|,1517244972.762763
|[-421888.0, 208896.0, 3256320.0]|,|[3536.0, -11728.0, -864.0]|,|Myo2|,|[0.9149508030049007, -0.03436406284801595, 0.06238023486797922, 0.3972314760477581]|,1517244972.779581
|[-624640.0, -126976.0, 4532224.0]|,|[-3920.0, -576.0, 1600.0]|,|Myo2|,|[0.9144563015301372, -0.036683235697477806, 0.060914923837076286, 0.39838848485430556]|,1517244972.780258
|[-364544.0, -210944.0, 4247552.0]|,|[-112.0, 2704.0, -736.0]|,|Myo1|,|[0.9953868049851214, -0.006164708566562256, 0.04608272245301488, -0.08392548791111981]|,1517244972.81207
|[-460800.0, -151552.0, 4384768.0]|,|[-1184.0, 2304.0, -64.0]|,|Myo1|,|[0.9952973120827466, -0.0070194524033800965, 0.04785435377608692, -0.0839282352578055]|,1517244972.812593
|[-374784.0, -53248.0, 4364288.0]|,|[592.0, 2656.0, 1472.0]|,|Myo1|,|[0.9953039933563466, -0.006286644466529938, 0.04949969575102699, -0.08294708572829305]|,1517244972.813373
|[-368640.0, -61440.0, 4323328.0]|,|[1840.0, -64.0, 2624.0]|,|Myo2|,|[0.9138337996908037, -0.03515684401695852, 0.06079204277932411, 0.3999701368804326]|,1517244972.829666
|[-831488.0, -51200.0, 4782080.0]|,|[-2608.0, 1904.0, -816.0]|,|Myo2|,|[0.9138658368851457, -0.037355456330063395, 0.061709748937408646, 0.3995568907460702]|,1517244972.830212
|[-546816.0, 112640.0, 4048896.0]|,|[-2368.0, -1456.0, -3344.0]|,|Myo2|,|[0.9147863571051095, -0.0380270835041358, 0.060245154764979186, 0.3976058137174006]|,1517244972.831031
|[-323584.0, -32768.0, 4417536.0]|,|[432.0, 2256.0, 3664.0]|,|Myo1|,|[0.9954547878380561, -0.0056154172837759, 0.05066082984276084, -0.08044695630452865]|,1517244972.862113
|[-333824.0, -139264.0, 4833280.0]|,|[624.0, 5552.0, 4432.0]|,|Myo1|,|[0.9955211657363793, -0.004882997747327427, 0.05389608763612648, -0.07751758923882292]|,1517244972.862744
|[-616448.0, -198656.0, 3958784.0]|,|[-1808.0, 1280.0, -2784.0]|,|Myo2|,|[0.9154350437974823, -0.039918290348283335, 0.060487806934478264, 0.3958868978577457]|,1517244972.87956
|[-466944.0, -96256.0, 3649536.0]|,|[-4528.0, -624.0, -112.0]|,|Myo2|,|[0.9153577623356276, -0.04242006033361747, 0.058777723886724635, 0.396062980582509]|,1517244972.88024
|[-473088.0, -161792.0, 4765696.0]|,|[720.0, 7392.0, 3248.0]|,|Myo1|,|[0.9954192189175868, -0.004150632014127784, 0.0586581965526, -0.07538280202129137]|,1517244972.912113
|[-831488.0, -186368.0, 3899392.0]|,|[128.0, 5136.0, 5632.0]|,|Myo1|,|[0.9954239429940887, -0.0038452209460192277, 0.06317148697031588, -0.07159435189969134]|,1517244972.912769
|[-518144.0, -219136.0, 4153344.0]|,|[-2128.0, 3152.0, 1760.0]|,|Myo2|,|[0.9147248225829955, -0.044619234305896815, 0.05987889036126509, 0.39711728918490385]|,1517244972.929784
|[-583680.0, -161792.0, 4319232.0]|,|[-608.0, 4064.0, 1984.0]|,|Myo2|,|[0.9140048822441331, -0.04596271379256259, 0.062077131377206045, 0.39828248007499456]|,1517244972.930305
|[-827392.0, -176128.0, 4018176.0]|,|[-544.0, 2976.0, 800.0]|,|Myo2|,|[0.9135959378696181, -0.04742544386188491, 0.06433258408034323, 0.3986911187977249]|,1517244972.931052
|[-858112.0, -303104.0, 3196928.0]|,|[352.0, 5568.0, 8288.0]|,|Myo1|,|[0.9954781417119127, -0.003601276004721494, 0.06818008978430354, -0.06604373961201113]|,1517244972.96222
|[-270336.0, -204800.0, 3481600.0]|,|[-1008.0, 10576.0, 9232.0]|,|Myo1|,|[0.995405838353231, -0.0038453867927553073, 0.07471037197353168, -0.059756090001705495]|,1517244972.962548
|[18432.0, -34816.0, 4468736.0]|,|[336.0, 23248.0, 7856.0]|,|Myo1|,|[0.9946130795403714, -0.0023194413637639836, 0.08813877182303138, -0.054506872048453614]|,1517244972.97001
|[-675840.0, -131072.0, 3813376.0]|,|[848.0, -592.0, 784.0]|,|Myo2|,|[0.9134129760734973, -0.046754048758589975, 0.06439363112312327, 0.39917947634618595]|,1517244972.979507
|[-626688.0, -360448.0, 3868672.0]|,|[384.0, -880.0, 1664.0]|,|Myo2|,|[0.9130151441184011, -0.046816594166253084, 0.0638463591889188, 0.4001689587404892]|,1517244972.980163
|[-667648.0, -323584.0, 4409344.0]|,|[1264.0, 3872.0, -208.0]|,|Myo2|,|[0.9129647793179964, -0.04748857379885011, 0.06628867756497586, 0.39980740151988203]|,1517244972.980928
|[-782336.0, 83968.0, 4857856.0]|,|[3728.0, 28336.0, 5248.0]|,|Myo1|,|[0.992931880683086, 0.0016479690667840744, 0.10705695344960246, -0.05120911285303105]|,1517244973.012221
|[-1204224.0, -26624.0, 4589568.0]|,|[-1312.0, 27824.0, 4736.0]|,|Myo1|,|[0.990883209400079, 0.002136313436553084, 0.12592041770311463, -0.04785342097878908]|,1517244973.012721
|[-1015808.0, -96256.0, 4552704.0]|,|[4480.0, 2912.0, -4160.0]|,|Myo2|,|[0.9140343121827627, -0.04590008699575542, 0.06988776543901591, 0.3969258852837733]|,1517244973.029567
|[-1216512.0, -6144.0, 4220928.0]|,|[4912.0, -4160.0, -5712.0]|,|Myo2|,|[0.9157855384330215, -0.042359048498568176, 0.06994736250628117, 0.39325554679578495]|,1517244973.030194
|[-1536000.0, -12288.0, 3942400.0]|,|[-1920.0, 33216.0, 6208.0]|,|Myo1|,|[0.9879444089292391, 0.0024414788309137254, 0.1485639868611002, -0.04345832319026432]|,1517244973.06219
|[-1337344.0, -4096.0, 3424256.0]|,|[-1312.0, 38880.0, 8240.0]|,|Myo1|,|[0.9838744853501348, 0.0036012528466814286, 0.17481335852365446, -0.037660559430549856]|,1517244973.06262
|[-1015808.0, 16384.0, 3201024.0]|,|[-2352.0, 43856.0, 7360.0]|,|Myo1|,|[0.978444728049479, 0.004028531007564917, 0.20392912267082403, -0.0322892864091188]|,1517244973.063419
|[-1044480.0, 172032.0, 3606528.0]|,|[2608.0, -9136.0, -1680.0]|,|Myo2|,|[0.9166109258333786, -0.03827096294183448, 0.0664706198463441, 0.3923536679268134]|,1517244973.079503
|[-389120.0, 174080.0, 3729408.0]|,|[1280.0, -9360.0, 2064.0]|,|Myo2|,|[0.9165001295033788, -0.03412078404211713, 0.06097793069423079, 0.3938844712411124]|,1517244973.080158
|[-1320960.0, 126976.0, 3792896.0]|,|[-3056.0, 52768.0, 1360.0]|,|Myo1|,|[0.9706249992275635, 0.00347916142346693, 0.23859722814617945, -0.030763111533812854]|,1517244973.112115
|[-2555904.0, 188416.0, 3661824.0]|,|[-2480.0, 60096.0, -2736.0]|,|Myo1|,|[0.959947528013362, 0.002807756488116911, 0.27833412143071984, -0.03198400869072307]|,1517244973.112914
|[342016.0, 10240.0, 4233216.0]|,|[-512.0, -480.0, 4416.0]|,|Myo2|,|[0.9154901582973769, -0.032837769528901176, 0.05829009275111641, 0.39673885118560903]|,1517244973.12957
|[-28672.0, -96256.0, 4339712.0]|,|[-848.0, 4928.0, 2960.0]|,|Myo2|,|[0.9145892500396746, -0.033998012030972954, 0.059633855932245204, 0.3985152972176345]|,1517244973.130142
|[-835584.0, -114688.0, 3846144.0]|,|[752.0, 7680.0, -208.0]|,|Myo2|,|[0.9142835164206766, -0.03613431081654587, 0.06524928760622895, 0.39814883354109576]|,1517244973.137622
|[-2906112.0, -55296.0, 2895872.0]|,|[-8384.0, 51728.0, -2080.0]|,|Myo1|,|[0.9493485495809514, -0.0018921052486183293, 0.312624615594293, -0.03161646834788047]|,1517244973.162066
|[-1949696.0, -110592.0, 2951168.0]|,|[-10880.0, 46368.0, 528.0]|,|Myo1|,|[0.9390663235618251, -0.007812836491122107, 0.3424219743374611, -0.028992947916273444]|,1517244973.162634
|[-2039808.0, 106496.0, 3074048.0]|,|[-2480.0, 53488.0, -2848.0]|,|Myo1|,|[0.9260775650499176, -0.008850596291341817, 0.37599774589424545, -0.03045825896123839]|,1517244973.1634
|[-1406976.0, -10240.0, 3803136.0]|,|[2464.0, 5216.0, -2928.0]|,|Myo2|,|[0.9147073110637154, -0.03692766069621966, 0.07123071079750139, 0.3960720500128419]|,1517244973.179605
|[-1058816.0, 73728.0, 4243456.0]|,|[1792.0, -2544.0, -3360.0]|,|Myo2|,|[0.915688723942298, -0.035401910404381606, 0.07123108524467817, 0.3939378099135843]|,1517244973.180255
|[-3072000.0, 118784.0, 2910208.0]|,|[3664.0, 55616.0, -14608.0]|,|Myo1|,|[0.9108834769670252, -0.0089116791286729, 0.41054762890036933, -0.0407739839585856]|,1517244973.212029
|[-4116480.0, -262144.0, 2435072.0]|,|[-3680.0, 48624.0, -23056.0]|,|Myo1|,|[0.89584259038815, -0.016174850885934438, 0.4407494273484248, -0.05426204693432345]|,1517244973.212626
|[-468992.0, 75776.0, 4517888.0]|,|[-112.0, -3984.0, 160.0]|,|Myo2|,|[0.9158695698858365, -0.03387588212506759, 0.06824006525373977, 0.3941809851597955]|,1517244973.229662
|[-391168.0, 69632.0, 4114432.0]|,|[-928.0, -3184.0, 3760.0]|,|Myo2|,|[0.9150177481611776, -0.03283833957112358, 0.06561564133635288, 0.3966847005069371]|,1517244973.230217
|[-722944.0, 12288.0, 3506176.0]|,|[-576.0, -1936.0, 2512.0]|,|Myo2|,|[0.91435260543298, -0.032716488418696746, 0.06494467104009952, 0.3983354541425652]|,1517244973.230899
|[-3905536.0, -530432.0, 2426880.0]|,|[-8800.0, 35248.0, -11728.0]|,|Myo1|,|[0.8843007795479444, -0.02380434180174616, 0.46253667224008305, -0.059205670635112236]|,1517244973.262077
|[-3362816.0, -368640.0, 2660352.0]|,|[-3392.0, 26432.0, -6608.0]|,|Myo1|,|[0.8756346325455471, -0.026795176612818567, 0.47816267331394224, -0.06250173314698454]|,1517244973.262636
|[-3690496.0, -456704.0, 2557952.0]|,|[2960.0, 25520.0, -8800.0]|,|Myo1|,|[0.8672822855675104, -0.026673401280385815, 0.49226769182222335, -0.06915552322809411]|,1517244973.263389
|[-802816.0, -49152.0, 3760128.0]|,|[-80.0, -1072.0, -1312.0]|,|Myo2|,|[0.9147012673778468, -0.032837934195200966, 0.06488238670910525, 0.3975343223296354]|,1517244973.279614
|[-411648.0, -6144.0, 4528128.0]|,|[384.0, -1456.0, -3120.0]|,|Myo2|,|[0.9156801049112118, -0.03198349386571624, 0.06341765291312819, 0.39558210638112007]|,1517244973.280137
|[-425984.0, 14336.0, 4698112.0]|,|[-192.0, -32.0, -1376.0]|,|Myo2|,|[0.916072249190984, -0.03174024317559379, 0.06274801920098157, 0.3947997939610397]|,1517244973.280879
|[-4487168.0, -460800.0, 2621440.0]|,|[2384.0, 20528.0, -7856.0]|,|Myo1|,|[0.8600962232581749, -0.026490792768011348, 0.5039354495223541, -0.07471136024895367]|,1517244973.31205
|[-4761600.0, -518144.0, 2478080.0]|,|[176.0, 6672.0, -4256.0]|,|Myo1|,|[0.857387654043399, -0.02710045692284966, 0.5081335673034311, -0.07715085033892335]|,1517244973.319341
|[-616448.0, 57344.0, 4012032.0]|,|[-1200.0, -176.0, 1488.0]|,|Myo2|,|[0.9156221906563172, -0.03216671518404634, 0.0626243828820333, 0.3958276052533976]|,1517244973.329707
|[-1036288.0, 43008.0, 3530752.0]|,|[-560.0, 240.0, 1504.0]|,|Myo2|,|[0.9150924010313527, -0.032960905586774975, 0.06409064975206245, 0.3967516413222914]|,1517244973.330431
|[-4282368.0, -704512.0, 2125824.0]|,|[1968.0, -4800.0, 400.0]|,|Myo1|,|[0.858714088337245, -0.026306473244249954, 0.5058655458198228, -0.07757662991517794]|,1517244973.362044
|[-4044800.0, -688128.0, 2025472.0]|,|[4656.0, -9808.0, 3600.0]|,|Myo1|,|[0.8619090384668161, -0.02325524705444777, 0.5006287043059858, -0.0770902284245867]|,1517244973.362591
|[-3923968.0, -647168.0, 1998848.0]|,|[9104.0, -10160.0, 3040.0]|,|Myo1|,|[0.8651943611583666, -0.017761662017431016, 0.4949461075578973, -0.07843208141717821]|,1517244973.36334
|[-530432.0, -53248.0, 3831808.0]|,|[-704.0, -1648.0, -400.0]|,|Myo2|,|[0.9152595414395005, -0.03296033026857821, 0.06286877810488066, 0.3965616032499123]|,1517244973.379588
|[-333824.0, -43008.0, 4235264.0]|,|[-1184.0, -3856.0, -544.0]|,|Myo2|,|[0.9155850634680165, -0.032350672242536585, 0.05945199012118987, 0.3963872934774199]|,1517244973.380087
|[-278528.0, 4096.0, 4382720.0]|,|[-64.0, 1376.0, 32.0]|,|Myo2|,|[0.9155802178255178, -0.032289462348646596, 0.059573752839847026, 0.3963851956372608]|,1517244973.381055
|[-3921920.0, -512000.0, 2191360.0]|,|[10960.0, -10320.0, 2032.0]|,|Myo1|,|[0.868574427193418, -0.011292077936105574, 0.4887943789855862, -0.08081465506704746]|,1517244973.41203
|[-3813376.0, -358400.0, 2471936.0]|,|[10384.0, -18336.0, 3472.0]|,|Myo1|,|[0.874849143593874, -0.004882992498954156, 0.4773735541790057, -0.08203427398242982]|,1517244973.41258
|[-833536.0, -40960.0, 4204544.0]|,|[-368.0, 1344.0, 480.0]|,|Myo2|,|[0.9153286816250821, -0.03308269841563047, 0.060977150769769076, 0.396687190042772]|,1517244973.429635
|[-833536.0, -24576.0, 4028416.0]|,|[-1408.0, 672.0, 688.0]|,|Myo2|,|[0.9150195089161558, -0.03430331292181173, 0.061770378428600475, 0.3971737672281653]|,1517244973.430193
|[-3612672.0, -110592.0, 2617344.0]|,|[9088.0, -32272.0, 5520.0]|,|Myo1|,|[0.885478305354302, 0.000671418029840582, 0.45747983033228745, -0.08148573362156154]|,1517244973.462004
|[-3893248.0, -305152.0, 3192832.0]|,|[7872.0, -44592.0, 8112.0]|,|Myo1|,|[0.8993970156553289, 0.005493432738987418, 0.4298916308965376, -0.07904439329987452]|,1517244973.462574
|[-3719168.0, -319488.0, 3121152.0]|,|[3408.0, -52352.0, 10624.0]|,|Myo1|,|[0.9146118112506154, 0.007813021345440388, 0.3974874609492798, -0.07367434971833241]|,1517244973.463448
|[-442368.0, -14336.0, 3868672.0]|,|[-688.0, -1360.0, 592.0]|,|Myo2|,|[0.9149183214868937, -0.03412097816473238, 0.06055100239609037, 0.39761011049206924]|,1517244973.479591
|[-487424.0, -36864.0, 3880960.0]|,|[-1040.0, 240.0, 304.0]|,|Myo2|,|[0.914810438332145, -0.03472959296844079, 0.060364793402087766, 0.39783389625359766]|,1517244973.480089
|[-718848.0, 26624.0, 4087808.0]|,|[-1440.0, 976.0, 176.0]|,|Myo2|,|[0.914643153984828, -0.035767827042716666, 0.06103724751316837, 0.39802389103337094]|,1517244973.481015
|[-2945024.0, -425984.0, 3090432.0]|,|[-1216.0, -67376.0, 14624.0]|,|Myo1|,|[0.9325353517799457, 0.007446610349335867, 0.3551788985474214, -0.06457798155407661]|,1517244973.512098
|[-2299904.0, -266240.0, 3160064.0]|,|[1024.0, -75520.0, 17552.0]|,|Myo1|,|[0.9502448835454324, 0.00885055935984633, 0.3066566222335722, -0.054018931265268987]|,1517244973.512766
|[-681984.0, -8192.0, 4237312.0]|,|[-1216.0, -208.0, 224.0]|,|Myo2|,|[0.9145431871946907, -0.03637907892732001, 0.060916645586351285, 0.39821662906348276]|,1517244973.529647
|[-598016.0, -96256.0, 4143104.0]|,|[-2208.0, -736.0, 1200.0]|,|Myo2|,|[0.9141997971435372, -0.03753724631080754, 0.05987648557870276, 0.3990544981789589]|,1517244973.530274
|[-1710080.0, -75776.0, 3045376.0]|,|[6784.0, -73264.0, 14640.0]|,|Myo1|,|[0.9648071861752668, 0.0135501483729303, 0.2584904430601794, -0.04632685862636981]|,1517244973.562227
|[-1568768.0, 129024.0, 3131392.0]|,|[4656.0, -60928.0, 6160.0]|,|Myo1|,|[0.9748371604697429, 0.015869867993371308, 0.21802757104739348, -0.04364213698177109]|,1517244973.562686
|[-1574912.0, 229376.0, 2965504.0]|,|[-3312.0, -57040.0, -736.0]|,|Myo1|,|[0.9825242217360627, 0.01202443136497511, 0.1804275081972915, -0.0441302734866853]|,1517244973.56351
|[-520192.0, -71680.0, 3964928.0]|,|[-1856.0, -816.0, 1728.0]|,|Myo2|,|[0.9137267238151224, -0.038270317690853824, 0.058839850484821515, 0.40022085023752557]|,1517244973.579562
|[-636928.0, -120832.0, 3962880.0]|,|[-736.0, -864.0, 656.0]|,|Myo2|,|[0.9135310793304201, -0.038636010771440896, 0.058350752444703786, 0.4007036504178665]|,1517244973.580264
|[-552960.0, -116736.0, 4003840.0]|,|[-944.0, -336.0, 0.0]|,|Myo2|,|[0.913505026891576, -0.03918683865190376, 0.057864677635521444, 0.40078003518442384]|,1517244973.587554
|[-1345536.0, 65536.0, 3082240.0]|,|[-6192.0, -55168.0, -5216.0]|,|Myo1|,|[0.9884498688914249, 0.005615498822898054, 0.1438666383214208, -0.04730447377984774]|,1517244973.612122
|[-1005568.0, 14336.0, 3563520.0]|,|[-5232.0, -48608.0, -3792.0]|,|Myo1|,|[0.9925425564331551, 0.00018311467125634742, 0.11139475834761135, -0.04950199946296592]|,1517244973.612919
|[-577536.0, -137216.0, 4050944.0]|,|[-752.0, -112.0, 336.0]|,|Myo2|,|[0.9134008024729047, -0.039673272409447916, 0.05761779869925974, 0.40100523035395813]|,1517244973.629573
|[-382976.0, -188416.0, 4108288.0]|,|[-816.0, 544.0, 1760.0]|,|Myo2|,|[0.9129169355920548, -0.040283825465718806, 0.05719082494148261, 0.40210582146690227]|,1517244973.630176
|[-624640.0, 40960.0, 3506176.0]|,|[-5792.0, -31616.0, -4624.0]|,|Myo1|,|[0.9945499740409913, -0.0050661377099179014, 0.09015283611504506, -0.052126284388793825]|,1517244973.66208
|[-600064.0, -24576.0, 3493888.0]|,|[-6288.0, -24752.0, -6720.0]|,|Myo1|,|[0.9956344533662782, -0.01031524170052115, 0.07379365216526669, -0.05621501542118332]|,1517244973.662608
|[-901120.0, -149504.0, 3567616.0]|,|[-2896.0, -21440.0, -7264.0]|,|Myo1|,|[0.9962137401952652, -0.013488741366447348, 0.06066881863460934, -0.060790888692224244]|,1517244973.663444
